,text_surronding
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_27982,"sur quatre votants , que le candidat appuyé par le"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_27998,"Saint - Barthélémy , est l' honorable baron Anastase Grémoli"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28011,Vannes ne pouvait pardonner à Jacques la menace que son
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28047,"il nourrissait à l' égard du candidat royaliste , mais"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28098,Il estima avoir enlevé à Jacques une soixantaine de voix
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28111,en réalité à détacher de lui une vingtaine de partisans
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28121,auxquels il fit accroire que Jacques était un républicain déguisé
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28145,qui ne voulaient pas mécontenter le « jeune monsieur de
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28253,et on payait pour avoir Mérigue . Le lendemain matin
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28258,Mérigue . Le lendemain matin le riche baron descendait à
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28270,"au coup de midi , il était à égalité ."
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28276,était à égalité . On le payait trois à six
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28287,"du soir , tandis que Mérigue s' élevait rapidement dans"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28311,était à double titre que Mérigue donnait cet adjectif au
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28324,la bataille des urnes . Il avait pris en effet
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28344,"à l' hôtel Soubise , il avait décidé qu' il"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28348,", il avait décidé qu' il n' attendrait pas l'"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28361,pour s' y présenter et se ferait annoncer à quatre
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28362,s' y présenter et se ferait annoncer à quatre heures
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28377,salon blanc et or . Il savait que la comtesse
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28389,de trois à six et comptait se trouver en tête
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28417,pour lire des romans . Il voulait en finir une
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28426,une fois pour toutes avec sa position d' amoureux inavoué
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28434,"amoureux inavoué , faire connaître ses sentiments à la jeune"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28450,"d' un accueil favorable qu' il espérait , mettre Blanche"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28461,demeure de se prononcer entre lui et le duc de
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28471,Largeay . Toute la matinée Jacques parcourut les sections de
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28497,poignées de main inconscientes . Son esprit était si peu
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28503,esprit était si peu avec son corps qu' il vota
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28506,peu avec son corps qu' il vota pour son concurrent
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28509,corps qu' il vota pour son concurrent impérialiste et donna
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28513,pour son concurrent impérialiste et donna une fraternelle accolade au
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28526,La véritable urne était pour lui à l' hôtel de
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28533,l' hôtel de Soubise ; il n' avait qu' un
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28547,"femmes , en ce qui le préoccupait , n' étaient"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28564,"A quatre heures sonnantes , Jacques de Mérigue , en"
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28601,. Le valet de service lui dit : « Monsieur
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28627,prévenir toutes les fois que monsieur se présenterait . »
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28632,monsieur se présenterait . » Jacques eut un coup de
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28639,un coup de sang qui lui congestionna toute la tête
Larmandie-Leonce-de_Excelsior-Roman-parisien_<le candidat appuyé par le clergé-1168>_28652,"entrant dans le salon , il crut voir tous les"
