,text_surronding
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33663,"être commode pour circuler . Moi , j' ai ma"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33665,"pour circuler . Moi , j' ai ma fille de"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33667,". Moi , j' ai ma fille de l' autre"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33680,"rivière , vous jugez si je suis tranquille . —"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33750,"tout de même , pour le pauvre vieux . —"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33784,"écarte , respectueuse , devant M . Mauduyt . L'"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33790,. Mauduyt . L' attitude du vieillard permet de le
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33794,attitude du vieillard permet de le croire instruit du malheur
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33800,croire instruit du malheur qui l' attend . Le docteur
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33806,attend . Le docteur Leyder l' arrête au passage .
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33817,"Comment ! . . . vous ici , Mauduyt ?"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33820,". . vous ici , Mauduyt ? Et seul !"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33827,Et seul ! Où allez - vous ? — Sur
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33846,se sont passées . — Vous n' y avez que
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33861,mon bras et rentrons chez vous . — Pas du
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33879,— C' est auprès de votre pauvre femme qu' est
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33884,votre pauvre femme qu' est votre place maintenant . —
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33889,votre place maintenant . — Mon fils est auprès d'
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33896,est auprès d' elle et je veux m' assurer .
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33904,assurer . . . — Votre fils ? . .
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33916,"Eh bien , oui , mon fils ! Pourquoi cette"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33928,Ah ! . . . Vous ne savez pas qu'
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33940,"de retour ? Oui , je l' ai fait venir"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33947,ai fait venir ici . Je redoutais pour lui le
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33961,"— Le malheureux ! pensa le docteur , il ne"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33971,sait rien encore . — Donnez - moi le bras
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33972,"rien encore . — Donnez - moi le bras ,"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33977,"- moi le bras , mon cher ami , je"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33981,", mon cher ami , je suis un peu las"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_33993,affaire a été chaude et je n' ai plus vingt
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34000,ai plus vingt ans . Vous allez me conter ce
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34002,vingt ans . Vous allez me conter ce qui s'
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34095,! très - bien ! J' en suis heureux pour
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34100,J' en suis heureux pour mon pays . Et cet
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34140,garçon - là ! Dites - moi vite son nom
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34147,vite son nom . — Je vous le dirai tout
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34148,son nom . — Je vous le dirai tout à
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34167,sûr . Dans ce pays je ne vois que lui
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34188,". — Nous voilà devant ma porte , entrez ."
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34193,"ma porte , entrez . Je vous conterai tout ,"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34199,"vous conterai tout , chez moi . — Quelle idée"
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34211,Entrez . — Qu' avez - vous donc ce soir
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34218,donc ce soir ? — Vous me comprendrez tout à
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34219,ce soir ? — Vous me comprendrez tout à l'
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34234,court est de céder ; je ne connais personne d'
L-Epine-Ernest_a-coups-de-fusil_<Moi-1879>_34242,personne d' aussi entêté que vous . » Lorsque M
